3394,0.000138958,9.60454e-005
3395,0.000161069,9.63774e-005
3396,-0.000392263,9.78785e-005
3397,-7.83577e-005,9.77816e-005
3398,-7.353e-005,9.76612e-005
3399,-6.42573e-005,9.74967e-005
3400,-2.05318e-006,9.70219e-005
3401,-4.16524e-005,9.67464e-005
3402,0.000144901,9.69937e-005
3403,-9.12811e-005,9.69655e-005
3404,6.96037e-005,9.68296e-005
3405,-5.76017e-005,9.66345e-005
3406,7.67216e-005,9.65378e-005
3407,-0.000116329,9.6638e-005
3408,0.000357434,9.79615e-005
3409,-0.000131635,9.81316e-005
3410,0.000144131,9.83628e-005
3411,-2.83274e-005,9.80144e-005
3412,5.59975e-005,9.78056e-005
3413,6.89983e-005,9.76647e-005
3414,-8.48568e-005,9.76012e-005
3415,1.31911e-005,9.71813e-005
3416,8.52461e-005,9.7123e-005
3417,0.000112623,9.72007e-005
3418,-5.07955e-005,9.69699e-005
3419,8.30601e-005,9.69011e-005
3420,3.34638e-005,9.65855e-005
3421,-4.06317e-005,9.63072e-005
3422,-0.000113966,9.63955e-005
3423,7.25864e-005,9.62774e-005
3424,-9.29488e-006,9.58449e-005
3425,-5.70023e-005,9.56519e-005
3426,2.72006e-005,9.53113e-005
3427,-3.95455e-005,9.50339e-005
3428,-7.46131e-005,9.49327e-005
3429,-0.00014821,9.52e-005
3430,-7.73309e-005,9.51116e-005
3431,1.78171e-005,9.4727e-005
3432,7.93059e-005,9.46509e-005
3433,4.51102e-005,9.44045e-005
3434,0.000123898,9.45529e-005
3435,-2.08382e-005,9.41861e-005
3436,5.52128e-006,9.3745e-005
3437,-0.000112141,9.38381e-005
3438,-6.59541e-005,9.36995e-005
3439,-5.37454e-005,9.35008e-005
3440,4.04041e-005,9.32381e-005
3441,4.64817e-005,9.30055e-005
3442,-4.91265e-005,9.27887e-005
3443,6.89866e-005,9.26708e-005
3444,7.265e-005,9.25724e-005
3445,9.32817e-005,9.25762e-005
3446,-0.000118203,9.27065e-005
3447,0.000107227,9.27808e-005
3448,-5.81796e-005,9.26087e-005
3449,-9.12194e-005,9.26022e-005
3450,-7.7713e-005,9.25282e-005
3451,-5.43077e-005,9.23391e-005
3452,-0.000116814,9.2466e-005
3453,8.12317e-007,9.20101e-005
3454,-0.000104173,9.20732e-005
3455,0.000116614,9.21965e-005
3456,3.15839e-005,9.18958e-005
3457,6.35465e-005,9.17578e-005
3458,5.65994e-005,9.15843e-005
3459,1.51755e-006,9.11363e-005
3460,-0.000128968,9.13258e-005
3461,-7.79525e-005,9.12594e-005
3462,-0.000317948,9.24081e-005
3463,3.90927e-005,9.21446e-005
3464,-9.76692e-005,9.21737e-005
3465,-2.94299e-005,9.18616e-005
3466,-0.000109868,9.19532e-005
3467,0.000120284,9.20951e-005
3468,-0.000131724,9.22948e-005
3469,7.18184e-005,9.21932e-005
3470,-0.000151407,9.24955e-005
3471,5.21255e-005,9.2297e-005
3472,3.71972e-005,9.20229e-005
3473,3.60647e-005,9.17446e-005
3474,2.00964e-005,9.13881e-005
3475,-2.13409e-005,9.10396e-005
3476,6.29891e-005,9.09002e-005
3477,0.000120448,9.10479e-005
3478,-6.48377e-005,9.09192e-005
3479,-7.29439e-005,9.08302e-005
3480,9.27705e-005,9.08403e-005
3481,0.000130139,9.1038e-005
3482,-0.00010694,9.11195e-005
3483,-0.000122596,9.12778e-005
3484,0.000104109,9.13424e-005
3485,0.000119584,9.14841e-005
3486,-5.98037e-005,9.13266e-005
3487,-0.000110175,9.14218e-005
3488,0.000110858,9.15208e-005
3489,5.91628e-005,9.13599e-005
3490,8.19915e-005,9.13136e-005
3491,-0.000110468,9.14141e-005
3492,-7.55617e-005,9.13365e-005
3493,-9.99185e-005,9.13807e-005
3494,0.000103647,9.14423e-005
3495,-2.69175e-005,9.11222e-005
3496,3.54249e-005,9.0846e-005
3497,-9.24263e-005,9.08543e-005
3498,6.87544e-005,9.07449e-005
3499,6.17669e-005,9.06021e-005
3500,3.10945e-005,9.03071e-005
3501,0.000376588,9.17579e-005
3502,-5.53733e-005,9.15771e-005
3503,-0.000100915,9.16241e-005
3504,-1.04568e-005,9.12202e-005
3505,-6.3673e-007,9.07696e-005
3506,-6.62766e-005,9.06485e-005
3507,8.19689e-005,9.06056e-005
3508,-0.000107157,9.06888e-005
3509,4.29193e-006,9.02591e-005
3510,-2.84939e-005,8.99518e-005
3511,-7.47728e-005,8.98769e-005
3512,5.41392e-005,8.97e-005
3513,-5.82816e-005,8.95455e-005
3514,0.000142677,8.98175e-005
3515,-8.54089e-006,8.94132e-005
3516,3.74345e-005,8.91558e-005
3517,-0.000101152,8.92174e-005
3518,1.29581e-005,8.8838e-005
3519,-3.63196e-005,8.85768e-005
3520,8.10481e-005,8.85411e-005
3521,-3.48304e-005,8.82739e-005
3522,-0.000128428,8.84756e-005
3523,-0.000775722,9.19689e-005
3524,6.57448e-005,9.18391e-005
3525,-2.01875e-005,9.14827e-005
3526,0.00036279,9.28576e-005
3527,-0.000218603,9.34959e-005
3528,0.000184002,9.39568e-005
3529,0.000355571,9.52847e-005
3530,-1.73794e-005,9.48971e-005
3531,-0.000122298,9.5034e-005
3532,1.22717e-005,9.46222e-005
3533,4.32158e-005,9.43681e-005
3534,0.000158019,9.46872e-005
3535,8.47466e-005,9.46397e-005
3536,-0.000108373,9.47097e-005
3537,-5.53009e-005,9.45156e-005
3538,0.000162035,9.48534e-005
3539,0.000151948,9.51402e-005
3540,1.36371e-006,9.46737e-005
3541,8.3492e-005,9.46185e-005
3542,-4.32025e-006,9.41695e-005
3543,-7.30084e-005,9.40643e-005
3544,0.000111469,9.41516e-005
3545,5.96093e-005,9.39798e-005
3546,-8.7586e-005,9.39504e-005
3547,-7.6515e-005,9.38663e-005
3548,8.98142e-005,9.38468e-005
3549,0.000148406,9.41213e-005
3550,-8.55368e-007,9.36573e-005
3551,2.3109e-005,9.33063e-005
3552,-5.73617e-005,9.31275e-005
3553,-4.77651e-005,9.29019e-005
3554,-7.40239e-005,9.28081e-005
3555,-6.43617e-005,9.26667e-005
3556,-8.24043e-005,9.26156e-005
3557,-0.00013302,9.28197e-005
3558,-1.89144e-006,9.23674e-005
3559,-2.06742e-005,9.20108e-005
3560,-0.000143721,9.22692e-005
3561,7.15342e-005,9.21662e-005
3562,-7.62854e-005,9.20876e-005
3563,0.000132177,9.22889e-005
3564,-0.000125167,9.24531e-005
3565,-1.93304e-005,9.20894e-005
3566,0.0001129,9.21944e-005
3567,1.11459e-006,9.17413e-005
3568,0.000131027,9.19387e-005
3569,-0.000103628,9.19994e-005
3570,4.70679e-005,9.17759e-005
3571,-6.32974e-005,9.16344e-005
3572,-0.000100345,9.16782e-005
3573,7.92552e-005,9.1618e-005
3574,-8.35997e-005,9.15806e-005
3575,4.02277e-005,9.13252e-005
3576,-9.55452e-005,9.13485e-005
3577,-5.34778e-005,9.11601e-005
3578,1.25398e-005,9.0769e-005
3579,9.10803e-005,9.07715e-005
3580,0.000129714,9.09675e-005
3581,2.8702e-005,9.06577e-005
3582,6.34957e-005,9.05227e-005
3583,-3.44766e-006,9.00896e-005
3584,-5.34588e-006,8.96679e-005
3585,-2.78809e-005,8.93606e-005
3586,-7.03519e-005,8.92664e-005
3587,5.09845e-005,8.9076e-005
3588,-1.57557e-006,8.86407e-005
3589,-0.000216997,8.92926e-005
3590,8.77146e-006,8.88923e-005
3591,-6.43879e-005,8.87728e-005
3592,-5.38699e-005,8.8601e-005
3593,7.6682e-005,8.85423e-005
3594,-6.67806e-005,8.84352e-005
3595,8.10413e-005,8.83993e-005
3596,7.92271e-005,8.8354e-005
3597,9.08348e-006,8.79597e-005
3598,2.89457e-005,8.76668e-005
3599,0.000143256,8.7945e-005
3600,0.000105063,8.80309e-005
3601,9.4219e-005,8.8062e-005
3602,6.53577e-005,8.79496e-005
3603,-0.000210551,8.85711e-005
3604,-0.000125375,8.87609e-005
3605,-0.000142317,8.90296e-005
3606,0.000131698,8.9243e-005
3607,-4.57379e-005,8.90279e-005
3608,0.000132246,8.9244e-005
3609,-4.58167e-005,8.90279e-005
3610,-7.90259e-005,8.89786e-005
3611,1.48774e-005,8.86099e-005
3612,-4.41337e-005,8.839e-005
3613,-7.64273e-005,8.83305e-005
3614,-8.29769e-005,8.83042e-005
3615,-7.52672e-005,8.82397e-005
3616,9.48672e-005,8.82751e-005
3617,6.26101e-005,8.81475e-005
3618,-0.000349779,8.94738e-005
3619,-9.41875e-005,8.94986e-005
3620,2.93248e-005,8.91992e-005
3621,-5.37762e-005,8.90231e-005
3622,-7.44755e-005,8.89517e-005
3623,2.41793e-005,8.86294e-005
3624,7.64724e-005,8.85693e-005
3625,8.06804e-005,8.85301e-005
3626,-4.06773e-005,8.82921e-005
3627,-0.00011555,8.84304e-005
3628,5.11429e-005,8.82472e-005
3629,0.000127712,8.84454e-005
3630,6.23256e-005,8.83157e-005
3631,-1.34383e-005,8.79435e-005
3632,6.53819e-005,8.78323e-005
3633,-0.00013503,8.80739e-005
3634,6.62726e-006,8.76687e-005
3635,-8.72995e-005,8.76676e-005
3636,-2.67281e-005,8.73645e-005
3637,-2.85114e-005,8.70717e-005
3638,-6.11822e-005,8.69431e-005
3639,-2.60856e-005,8.66412e-005
3640,7.70926e-005,8.65959e-005
3641,8.45512e-005,8.65866e-005
3642,6.03287e-005,8.64561e-005
3643,0.000112867,8.65888e-005
3644,6.11109e-005,8.64624e-005
3645,-3.07067e-006,8.60475e-005
3646,0.000205163,8.6652e-005
3647,6.29681e-005,8.65342e-005
3648,-2.20377e-005,8.62133e-005
3649,0.000135312,8.64598e-005
3650,0.000121665,8.66411e-005
3651,-0.00012136,8.68145e-005
3652,1.50006e-005,8.64579e-005
3653,0.000184316,8.69554e-005
3654,-8.9576e-005,8.69696e-005
3655,-6.94017e-005,8.68826e-005
3656,1.99934e-005,8.65498e-005
3657,7.2167e-005,8.64789e-005
3658,8.60834e-005,8.64813e-005
3659,-7.70017e-005,8.64343e-005
3660,0.00031366,8.75857e-005
3661,-6.36205e-005,8.74667e-005
3662,0.000116621,8.76139e-005
3663,-0.000139913,8.7876e-005
3664,7.48266e-005,8.78124e-005
3665,-6.88885e-005,8.77191e-005
3666,-0.000140973,8.79857e-005
3667,0.000279111,8.89553e-005
3668,-8.77546e-006,8.85567e-005
3669,-6.16762e-005,8.8423e-005
3670,-0.000147294,8.87235e-005
3671,2.95482e-005,8.84301e-005
3672,1.60107e-006,8.79981e-005
3673,-4.08019e-005,8.77633e-005
3674,8.48655e-005,8.77526e-005
3675,-8.10226e-005,8.77204e-005
3676,-0.000142043,8.79925e-005
3677,-0.000109316,8.80995e-005
3678,4.26877e-005,8.78736e-005
3679,6.87301e-005,8.77787e-005
3680,-5.68179e-005,8.76248e-005
3681,3.02654e-005,8.73402e-005
3682,-2.20902e-005,8.70156e-005
3683,5.35899e-005,8.68493e-005
3684,-5.10588e-005,8.66713e-005
3685,6.12166e-005,8.65448e-005
3686,0.000125335,8.67386e-005
3687,5.39606e-005,8.65756e-005
3688,4.26157e-005,8.63569e-005
3689,1.90743e-005,8.60222e-005
3690,0.000153168,8.63583e-005
3691,-0.000118348,8.65187e-005
3692,-0.000136785,8.67697e-005
3693,-6.16882e-005,8.66471e-005
3694,1.14408e-006,8.62217e-005
3695,6.38366e-005,8.61107e-005
3696,6.63812e-005,8.60133e-005
3697,1.73846e-005,8.56725e-005
3698,-9.36438e-006,8.52929e-005
3699,-0.000122224,8.54795e-005
3700,0.000393558,8.70414e-005
3701,0.000109845,8.71599e-005
3702,6.2458e-005,8.70372e-005
3703,2.94162e-005,8.67506e-005
3704,3.19564e-005,8.6478e-005
3705,-0.000139179,8.67416e-005
3706,0.000110145,8.68589e-005
3707,6.04682e-005,8.67278e-005
3708,-7.10085e-005,8.66499e-005
3709,-0.000135739,8.68959e-005
3710,7.62823e-005,8.68438e-005
3711,5.73602e-005,8.66972e-005
3712,-0.000103052,8.67816e-005
3713,-1.51876e-005,8.64254e-005
3714,-6.44353e-005,8.63161e-005
3715,-6.59557e-005,8.62157e-005
3716,2.69387e-005,8.59208e-005
3717,9.90762e-005,8.59865e-005
3718,0.000102369,8.60701e-005
3719,9.92207e-005,8.61362e-005
3720,-5.94117e-005,8.60053e-005
3721,-1.63476e-005,8.56588e-005
3722,-0.000167822,8.60773e-005
3723,7.68903e-005,8.6032e-005
3724,-8.73935e-005,8.60399e-005
3725,-7.21149e-005,8.59709e-005
3726,-4.9996e-005,8.5792e-005
3727,-2.09045e-006,8.53755e-005
3728,-7.71098e-005,8.53367e-005
3729,0.0001373,8.55969e-005
3730,-5.79812e-005,8.54617e-005
3731,5.61581e-005,8.53161e-005
3732,8.94952e-005,8.53412e-005
3733,-0.000118869,8.55105e-005
3734,1.74234e-005,8.51717e-005
3735,0.000130248,8.53969e-005
3736,-0.000252215,8.62432e-005
3737,0.000547871,8.85851e-005
3738,8.20893e-005,8.8553e-005
3739,-5.58904e-005,8.83906e-005
3740,-3.3498e-005,8.81175e-005
3741,8.02488e-005,8.80785e-005
3742,0.000123498,8.82553e-005
3743,8.61596e-005,8.82455e-005
3744,-6.93591e-005,8.81517e-005
3745,-9.64168e-005,8.81934e-005
3746,9.05835e-005,8.82078e-005
3747,4.78134e-005,8.80069e-005
3748,4.32007e-005,8.7784e-005
3749,-0.000139251,8.80426e-005
3750,-0.00012,8.82021e-005
3751,0.000105554,8.82894e-005
3752,4.09084e-005,8.80537e-005
3753,9.25881e-005,8.80788e-005
3754,-0.000110465,8.81911e-005
3755,7.09342e-005,8.81053e-005
3756,-0.00012113,8.82724e-005
3757,4.8805e-005,8.80772e-005
3758,3.55923e-005,8.78161e-005
3759,6.98458e-005,8.77298e-005
3760,3.33881e-005,8.74594e-005
3761,0.000127685,8.76622e-005
3762,-0.000131877,8.78831e-005
3763,6.06223e-005,8.77488e-005
3764,-8.09936e-005,8.7719e-005
3765,8.09951e-005,8.76862e-005
3766,1.85048e-005,8.73421e-005
3767,-7.3518e-005,8.72734e-005
3768,6.48815e-006,8.68718e-005
3769,0.000118427,8.70298e-005
3770,-5.7012e-005,8.68816e-005
3771,3.65501e-005,8.66312e-005
3772,-0.000102674,8.67118e-005
3773,-3.06158e-005,8.64334e-005
3774,-3.27351e-005,8.61664e-005
3775,-9.43352e-005,8.62088e-005
3776,-8.12683e-005,8.61851e-005
3777,2.04813e-005,8.58588e-005
3778,-2.7977e-005,8.55709e-005
3779,-2.66241e-005,8.52776e-005
3780,7.68309e-005,8.5236e-005
3781,-6.38338e-005,8.51302e-005
3782,5.80557e-005,8.49958e-005
3783,-6.86064e-005,8.49176e-005
3784,-1.91509e-005,8.45912e-005
3785,0.000100461,8.46725e-005
3786,4.15822e-005,8.44594e-005
3787,6.96137e-005,8.43857e-005
3788,4.2559e-008,8.39661e-005
3789,1.53879e-005,8.36249e-005
3790,-9.44216e-005,8.36811e-005
3791,-0.000141416,8.39701e-005
3792,6.11709e-006,8.35827e-005
3793,8.42943e-005,8.35864e-005
3794,-0.000110395,8.37203e-005
3795,-0.000102483,8.38159e-005
3796,-6.89526e-005,8.37429e-005
3797,6.45747e-005,8.36478e-005
3798,5.01581e-005,8.34813e-005
3799,-4.52255e-005,8.3291e-005
3800,-8.32669e-005,8.3291e-005
3801,2.83359e-005,8.30176e-005
3802,-0.000183861,8.35294e-005
3803,-9.77777e-005,8.36005e-005
3804,4.19635e-005,8.33934e-005
3805,0.000131149,8.36326e-005
3806,-2.36163e-005,8.3334e-005
3807,-0.000132781,8.35816e-005
3808,5.32993e-005,8.34321e-005
3809,1.34071e-005,8.3084e-005
3810,6.30485e-005,8.29856e-005
3811,0.00024987,8.38301e-005
3812,-1.1546e-005,8.34705e-005
3813,4.0697e-005,8.32591e-005
3814,-0.000110926,8.34015e-005
3815,-3.92505e-005,8.31818e-005
3816,-5.27707e-005,8.30323e-005
3817,8.80606e-005,8.30587e-005
3818,0.000107981,8.31852e-005
3819,-7.91389e-007,8.27752e-005
3820,1.23972e-005,8.24251e-005
3821,-0.000103426,8.25304e-005
3822,-3.9277e-005,8.23166e-005
3823,4.89808e-005,8.21508e-005
3824,2.57338e-007,8.17434e-005
3825,2.21273e-005,8.14468e-005
3826,2.93831e-005,8.11878e-005
3827,-0.000597822,8.38089e-005
3828,7.92867e-005,8.37889e-005
3829,0.000420758,8.54959e-005
3830,0.00010189,8.55779e-005
3831,-9.97311e-005,8.56486e-005
3832,-3.84891e-005,8.5415e-005
3833,2.30825e-005,8.51049e-005
3834,6.48418e-005,8.50043e-005
3835,0.000112189,8.51402e-005
3836,4.1303e-005,8.49222e-005
3837,-0.000110573,8.50511e-005
3838,-0.000123048,8.52422e-005
3839,2.91072e-007,8.48195e-005
3840,-8.2829e-005,8.48123e-005
3841,-4.17942e-005,8.45983e-005
3842,0.000127995,8.48151e-005
3843,-0.000550437,8.71785e-005
3844,0.000135372,8.74202e-005
3845,-1.51183e-005,8.70605e-005
3846,-0.000121796,8.72364e-005
3847,6.83897e-005,8.7145e-005
3848,-5.11029e-005,8.69676e-005
3849,2.13588e-005,8.66412e-005
3850,-7.34455e-005,8.65758e-005
3851,9.04017e-005,8.65962e-005
3852,0.000137594,8.68512e-005
3853,-3.9343e-005,8.66148e-005
3854,4.14267e-005,8.63918e-005
3855,0.000354952,8.77537e-005
3856,8.98768e-005,8.77672e-005
3857,3.45163e-005,8.75023e-005
3858,1.69804e-005,8.71514e-005
3859,-0.000121686,8.73242e-005
3860,7.36805e-005,8.72564e-005
3861,-0.000107509,8.73579e-005
3862,-5.20732e-005,8.71824e-005
3863,0.000106658,8.72802e-005
3864,-6.01725e-007,8.68489e-005
3865,-0.000154169,8.71858e-005
3866,-9.40349e-005,8.72205e-005
3867,-4.97002e-005,8.70339e-005
3868,-0.000117211,8.71847e-005
3869,-7.98628e-005,8.71485e-005
3870,-0.000108866,8.72582e-005
3871,9.01666e-005,8.72733e-005
3872,0.000189415,8.77922e-005
3873,0.000127881,8.79941e-005
3874,7.53547e-005,8.79317e-005
3875,-1.59601e-005,8.75736e-005
3876,-9.18714e-005,8.75953e-005
3877,-6.74778e-006,8.71931e-005
3878,0.000113294,8.73245e-005
3879,8.56473e-005,8.73164e-005
3880,0.000102121,8.73907e-005
3881,-0.000109112,8.74988e-005
3882,0.000133106,8.7727e-005
3883,-0.000116725,8.78712e-005
3884,0.000101358,8.79388e-005
3885,-2.51459e-005,8.76264e-005
3886,-0.000132777,8.78536e-005
3887,-7.6505e-005,8.77974e-005
3888,1.42859e-005,8.74317e-005
3889,-0.000130272,8.7646e-005
3890,7.90833e-005,8.76073e-005
3891,9.56642e-005,8.76478e-005
3892,1.58437e-005,8.72912e-005
3893,-8.98911e-005,8.73043e-005
3894,-2.44668e-005,8.69926e-005
3895,-9.93927e-005,8.70548e-005
3896,-0.000109648,8.71677e-005
3897,2.61009e-005,8.68639e-005
3898,-2.09516e-005,8.6536e-005
3899,6.02736e-005,8.64056e-005
3900,-0.000139303,8.66702e-005
3901,-0.00016852,8.70872e-005
3902,5.85054e-005,8.69465e-005
3903,-2.96968e-005,8.66617e-005
3904,-8.90902e-005,8.66741e-005
3905,3.67702e-005,8.64258e-005
3906,-6.56087e-005,8.63224e-005
3907,-0.000143323,8.66077e-005
3908,0.000103345,8.66937e-005
3909,1.26952e-005,8.63261e-005
3910,5.09803e-005,8.61503e-005
3911,5.34267e-005,8.59888e-005
3912,-7.29106e-005,8.59239e-005
3913,3.88078e-005,8.56896e-005
3914,-0.000131394,8.59235e-005
3915,0.000135635,8.61733e-005
3916,2.77514e-006,8.57585e-005
3917,-6.18665e-005,8.56396e-005
3918,0.000101327,8.57181e-005
3919,-5.93488e-005,8.55892e-005
3920,0.000105544,8.5689e-005
3921,-2.30541e-005,8.53784e-005
3922,-3.83619e-005,8.51445e-005
3923,-0.000122415,8.53316e-005
3924,7.47974e-005,8.52794e-005
3925,9.46068e-005,8.53284e-005
3926,0.000100581,8.54047e-005
3927,-9.31325e-005,8.54432e-005
3928,0.000111757,8.55765e-005
3929,-0.000112317,8.57113e-005
3930,7.19476e-005,8.5643e-005
3931,-6.95982e-006,8.52515e-005
3932,5.47332e-005,8.50998e-005
3933,0.000120003,8.52742e-005
3934,8.97175e-006,8.48946e-005
3935,0.000115434,8.50481e-005
3936,-0.000101779,8.51319e-005
3937,0.000730884,8.84135e-005
3938,-8.14592e-006,8.80142e-005
3939,6.75895e-005,8.79147e-005
3940,-3.15135e-005,8.76341e-005
3941,-0.000137761,8.78848e-005
3942,5.6011e-005,8.77263e-005
3943,3.67399e-005,8.74738e-005
3944,-5.60487e-005,8.73175e-005
3945,-0.000133982,8.75518e-005
3946,6.45357e-005,8.74374e-005
3947,-0.000131556,8.76595e-005
3948,8.93727e-006,8.72679e-005
3949,8.97318e-005,8.72804e-005
3950,0.00012126,8.7451e-005
3951,-0.000115695,8.75926e-005
3952,0.000143694,8.78797e-005
3953,7.71015e-005,8.78261e-005
3954,2.56869e-005,8.75171e-005
3955,0.000139711,8.77785e-005
3956,7.45605e-005,8.77129e-005
3957,-0.000127785,8.79144e-005
3958,-9.78503e-005,8.79641e-005
3959,6.06278e-005,8.78301e-005
3960,-9.9476e-006,8.74426e-005
3961,0.00011515,8.75811e-005
3962,-2.07847e-005,8.72488e-005
3963,-0.000260707,8.81284e-005
3964,-0.000125952,8.83182e-005
3965,0.000108683,8.84211e-005
3966,0.000117964,8.857e-005
3967,-0.000102645,8.86419e-005
3968,2.01796e-005,8.83021e-005
3969,5.40913e-005,8.81319e-005
3970,9.73358e-005,8.81781e-005
3971,9.86484e-006,8.77885e-005
3972,0.000100675,8.78531e-005
3973,0.000203993,8.84428e-005
3974,-5.70695e-005,8.82868e-005
3975,-8.11732e-005,8.82519e-005
3976,-6.33974e-005,8.81284e-005
3977,-8.39571e-005,8.81096e-005
3978,-0.000286384,8.91142e-005
3979,0.000126122,8.92995e-005
3980,6.83651e-006,8.88895e-005
3981,-0.000113584,8.90134e-005
3982,8.26758e-005,8.8982e-005
3983,0.000132362,8.91995e-005
3984,0.000128044,8.93948e-005
3985,0.000109598,8.94965e-005
3986,0.000109312,8.95961e-005
3987,-3.05431e-005,8.93033e-005
3988,0.000349844,9.06246e-005
3989,-9.23123e-006,9.02197e-005
3990,6.3985e-005,9.00892e-005
3991,0.00013772,9.03286e-005
3992,0.000114489,9.0449e-005
3993,-0.000509895,9.25779e-005
3994,-5.92707e-005,9.24126e-005
3995,-6.87055e-005,9.2295e-005
3996,2.72913e-005,9.19717e-005
3997,9.03785e-005,9.19649e-005
3998,6.39311e-005,9.18276e-005
3999,-0.00010231,9.18801e-005
4000,-1.51767e-005,9.14985e-005
4001,-0.000118063,9.16322e-005
4002,-0.000138388,9.1865e-005
4003,-4.18831e-007,9.14101e-005
4004,-7.88287e-005,9.13477e-005
4005,-9.29491e-005,9.1356e-005
4006,-4.46995e-005,9.1124e-005
4007,-8.55247e-005,9.10964e-005
4008,6.91676e-005,9.09873e-005
4009,-5.35828e-005,9.08012e-005
4010,-9.14115e-005,9.08045e-005
4011,4.31696e-005,9.05678e-005
4012,-0.000100689,9.0621e-005
4013,-2.46244e-005,9.02927e-005
4014,-8.79736e-005,9.02815e-005
4015,-0.000121437,9.04365e-005
4016,4.78762e-005,9.02263e-005
4017,-2.52269e-005,8.99029e-005
4018,-9.13824e-005,8.99114e-005
4019,6.33127e-005,8.97792e-005
4020,0.000615037,9.24471e-005
4021,8.69868e-005,9.24201e-005
4022,0.000123136,9.25743e-005
4023,-0.000103295,9.2629e-005
4024,-6.80026e-005,9.25088e-005
4025,0.000217756,9.31451e-005
4026,8.98641e-005,9.31311e-005
4027,-9.70249e-005,9.31515e-005
4028,0.000132072,9.33485e-005
4029,-0.000119734,9.34816e-005
4030,-0.000120759,9.3618e-005
4031,8.13503e-005,9.3557e-005
4032,0.000135411,9.37682e-005
4033,-0.000126762,9.39339e-005
4034,0.000102988,9.39803e-005
4035,-0.000192617,9.44818e-005
4036,2.96567e-005,9.41605e-005
4037,-0.000106392,9.42221e-005
4038,8.9685e-005,9.42013e-005
4039,6.22411e-005,9.40424e-005
4040,9.26651e-005,9.40361e-005
4041,-0.000117517,9.41535e-005
4042,-8.50658e-005,9.41087e-005
4043,-0.000143313,9.43546e-005
4044,-0.000385145,9.58298e-005
4045,6.95085e-005,9.56988e-005
4046,6.1256e-006,9.52532e-005
4047,-0.000152552,9.55406e-005
4048,6.71634e-005,9.53996e-005
4049,3.18827e-005,9.50836e-005
4050,-1.26199e-005,9.46734e-005
4051,8.3351e-005,9.46173e-005
4052,-0.000499494,9.66735e-005
4053,-5.02294e-005,9.64426e-005
4054,-0.000196952,9.69553e-005
4055,3.33618e-005,9.6639e-005
4056,6.65247e-005,9.64894e-005
4057,-7.75871e-005,9.63991e-005
4058,-8.91322e-005,9.63636e-005
4059,-5.84191e-006,9.59132e-005
4060,8.88712e-005,9.58793e-005
4061,0.000152744,9.61642e-005
4062,-6.6006e-005,9.60143e-005
4063,0.000229158,9.66923e-005
4064,0.00010779,9.67478e-005
4065,-6.6838e-005,9.66013e-005
4066,-8.07773e-005,9.65226e-005
4067,-6.13604e-005,9.63477e-005
4068,0.000147646,9.66045e-005
4069,-2.45458e-005,9.62471e-005
4070,0.000154468,9.65379e-005
4071,-7.60857e-005,9.64364e-005
4072,6.6702e-005,9.62885e-005
4073,-8.63615e-005,9.62394e-005
4074,0.000114286,9.63296e-005
4075,0.000198881,9.68515e-005
4076,-4.58657e-005,9.6598e-005
4077,7.98764e-005,9.65151e-005
4078,7.0525e-005,9.63859e-005
4079,5.84418e-005,9.61971e-005
4080,-0.000162938,9.65322e-005
4081,2.49259e-005,9.6177e-005
4082,-8.99359e-005,9.61461e-005
4083,3.33532e-005,9.58337e-005
4084,9.68814e-005,9.58391e-005
4085,-0.000101827,9.58694e-005
4086,-2.5474e-005,9.55203e-005
4087,6.99603e-005,9.53934e-005
4088,-7.54506e-005,9.52944e-005
4089,-0.000127472,9.54551e-005
4090,-2.08387e-005,9.50839e-005
4091,0.000147581,9.53489e-005
4092,-2.40836e-005,9.49953e-005
4093,-0.000172729,9.5393e-005
4094,3.16767e-005,9.50772e-005
4095,-8.94461e-005,9.50506e-005
4096,-0.000131455,9.52335e-005
4097,-6.49153e-005,9.50829e-005
4098,2.83897e-005,9.47511e-005
4099,-0.000239843,9.54882e-005
4100,1.81556e-005,9.51034e-005
4101,-7.66821e-005,9.50119e-005
4102,0.000146287,9.5269e-005
4103,8.82095e-005,9.52349e-005
4104,-8.54707e-005,9.51867e-005
4105,0.000139703,9.54124e-005
4106,2.66248e-005,9.50702e-005
4107,-8.34175e-005,9.50125e-005
4108,-6.31468e-005,9.48542e-005
4109,5.31299e-005,9.46467e-005
4110,-7.92838e-005,9.45709e-005
4111,7.71906e-005,9.44886e-005
4112,-4.3396e-005,9.42345e-005
4113,0.000125766,9.43918e-005
4114,-6.99781e-005,9.42713e-005
4115,-7.49011e-005,9.41751e-005
4116,6.37428e-005,9.4025e-005
4117,6.45771e-005,9.38805e-005
4118,-0.000102658,9.39246e-005
4119,-0.000148959,9.41995e-005
4120,6.48036e-005,9.40534e-005
4121,1.38462e-006,9.35924e-005
4122,6.07348e-005,9.34303e-005
4123,-1.07259e-005,9.30188e-005
4124,-6.30185e-005,9.28696e-005
4125,-0.000104783,9.29296e-005
4126,-2.53327e-006,9.24799e-005
4127,-0.000166393,9.28511e-005
4128,-0.000216646,9.3481e-005
4129,0.000145676,9.37415e-005
4130,-0.000165357,9.41012e-005
4131,1.66041e-005,9.37157e-005
4132,-0.000162015,9.40585e-005
4133,0.000148001,9.43283e-005
4134,-2.15703e-005,9.39664e-005
4135,7.8126e-005,9.38882e-005
4136,1.76542e-005,9.35097e-005
